1.049237398519998578e+03,2.803756808699998828e+02,3.967514509510000153e+03,4.287776945009992232e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.312518839239998215e+03
1.049237398519998578e+03,2.812934613299999000e+02,3.970830774609999935e+03,4.292827915889992255e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.314165766529998109e+03
1.050068388179998465e+03,2.812934613299999000e+02,3.970830774609999935e+03,4.294501418439992449e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.314165766529998109e+03
1.050952753179998354e+03,2.812934613299999000e+02,3.970830774609999935e+03,4.294501418439992449e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.314165766529998109e+03
1.050952753179998354e+03,2.812934613299999000e+02,3.970830774609999935e+03,4.295387597139992067e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.314966925079997964e+03
1.050952753179998354e+03,2.812934613299999000e+02,3.971671005409999907e+03,4.296270801599992410e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.314966925079997964e+03
1.050952753179998354e+03,2.812934613299999000e+02,3.972472130579999885e+03,4.296270801599992410e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.316730326729998069e+03
1.050952753179998354e+03,2.812934613299999000e+02,3.973292614479999884e+03,4.296270801599992410e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.321791761659998429e+03
1.050952753179998354e+03,2.821082298799998966e+02,3.973292614479999884e+03,4.296270801599992410e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.326021556139998665e+03
1.050952753179998354e+03,2.821082298799998966e+02,3.974096089740000025e+03,4.296270801599992410e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.327690399379998780e+03
1.050952753179998354e+03,2.821082298799998966e+02,3.974096089740000025e+03,4.296270801599992410e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.328545879779998813e+03
1.050952753179998354e+03,2.821082298799998966e+02,3.979306472749999557e+03,4.299751059939992047e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.333771065819998512e+03
1.051798649479998403e+03,2.821082298799998966e+02,3.979306472749999557e+03,4.300590951139992285e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.335509261689998311e+03
1.051798649479998403e+03,2.821082298799998966e+02,3.979306472749999557e+03,4.302262020679992020e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.335509261689998311e+03
1.051798649479998403e+03,2.821082298799998966e+02,3.980235499289999552e+03,4.302262020679992020e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.336361494689998381e+03
1.051798649479998403e+03,2.821082298799998966e+02,3.982006446129999858e+03,4.302262020679992020e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.337213727689998450e+03
1.051798649479998403e+03,2.830037146799999164e+02,3.982873243989999992e+03,4.302262020679992020e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.338177768089998608e+03
1.051798649479998403e+03,2.830037146799999164e+02,3.983746707689999766e+03,4.302262020679992020e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.339046781039998677e+03
1.051798649479998403e+03,2.830037146799999164e+02,3.984566605639999580e+03,4.302262020679992020e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.339860120089998873e+03
1.051798649479998403e+03,2.830037146799999164e+02,3.985415332739999485e+03,4.302262020679992020e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.340712387829998988e+03
1.051798649479998403e+03,2.830037146799999164e+02,3.985415332739999485e+03,4.304136857279992000e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.341612116369999057e+03
1.051798649479998403e+03,2.830037146799999164e+02,3.986216491289999340e+03,4.304977662329992199e+03,1.365501310799999430e+02,1.295162486560000389e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.341612116369999057e+03
1.051798649479998403e+03,2.830037146799999164e+02,3.986216491289999340e+03,4.305893800979992193e+03,1.365501310799999430e+02,1.296007064710000350e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.342473764169998958e+03
1.051798649479998403e+03,2.838843254799999158e+02,3.987968565689999195e+03,4.306750474779992146e+03,1.365501310799999430e+02,1.296007064710000350e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.343370423869998831e+03
1.052655323279998356e+03,2.838843254799999158e+02,3.987968565689999195e+03,4.309341399069991894e+03,1.365501310799999430e+02,1.296906151010000258e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.345179013969998778e+03
1.053551982979998456e+03,2.847441228399999318e+02,3.989760855889999220e+03,4.309341399069991894e+03,1.365501310799999430e+02,1.296906151010000258e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.345179013969998778e+03
1.054444060279998439e+03,2.855599341799999138e+02,3.990674869449999278e+03,4.309341399069991894e+03,1.365501310799999430e+02,1.296906151010000258e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.346057463969998935e+03
1.055324671079998552e+03,2.855599341799999138e+02,3.992384508889999324e+03,4.309341399069991894e+03,1.365501310799999430e+02,1.296906151010000258e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.346917261329998837e+03
1.055324671079998552e+03,2.855599341799999138e+02,3.992384508889999324e+03,4.310306668929992156e+03,1.365501310799999430e+02,1.296906151010000258e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.346917261329998837e+03
1.055324671079998552e+03,2.855599341799999138e+02,3.996870707259999108e+03,4.315280874879991643e+03,1.365501310799999430e+02,1.297751370560000169e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.349641343379998943e+03
1.055324671079998552e+03,2.855599341799999138e+02,3.998670892209999238e+03,4.317905113959991468e+03,1.365501310799999430e+02,1.297751370560000169e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.351427760809998745e+03
1.055324671079998552e+03,2.855599341799999138e+02,4.000399978069999179e+03,4.318763977059991703e+03,1.365501310799999430e+02,1.297751370560000169e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.352268365609998909e+03
1.055324671079998552e+03,2.855599341799999138e+02,4.001291160909999235e+03,4.319652738699991460e+03,1.365501310799999430e+02,1.297751370560000169e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.352268365609998909e+03
1.055324671079998552e+03,2.855599341799999138e+02,4.002135571749999144e+03,4.321372131249991071e+03,1.365501310799999430e+02,1.297751370560000169e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.353075319609999042e+03
1.055324671079998552e+03,2.855599341799999138e+02,4.003924546699999155e+03,4.322295202849991256e+03,1.365501310799999430e+02,1.297751370560000169e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.353951919159998852e+03
1.055324671079998552e+03,2.855599341799999138e+02,4.004840531799999098e+03,4.323149538809991100e+03,1.365501310799999430e+02,1.297751370560000169e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.355791479659998913e+03
1.055324671079998552e+03,2.855599341799999138e+02,4.005673156239999116e+03,4.324005012009991333e+03,1.365501310799999430e+02,1.297751370560000169e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.356668079209998723e+03
1.055324671079998552e+03,2.864234387799999126e+02,4.010038951969998834e+03,4.327403868149990558e+03,1.365501310799999430e+02,1.297751370560000169e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.361711334069998884e+03
1.055324671079998552e+03,2.864234387799999126e+02,4.011747022669998842e+03,4.327403868149990558e+03,1.365501310799999430e+02,1.297751370560000169e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.361711334069998884e+03
1.055324671079998552e+03,2.864234387799999126e+02,4.011747022669998842e+03,4.327403868149990558e+03,1.365501310799999430e+02,1.297751370560000169e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.362514910969998709e+03
1.055324671079998552e+03,2.864234387799999126e+02,4.014337770059998547e+03,4.327403868149990558e+03,1.365501310799999430e+02,1.297751370560000169e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.364972593669998787e+03
1.056236925279998559e+03,2.864234387799999126e+02,4.014337770059998547e+03,4.327403868149990558e+03,1.365501310799999430e+02,1.297751370560000169e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.364972593669998787e+03
1.056236925279998559e+03,2.864234387799999126e+02,4.015164488759998676e+03,4.329846197879990541e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.365851201539998783e+03
1.056236925279998559e+03,2.864234387799999126e+02,4.016010276819998580e+03,4.329846197879990541e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.369409442589998434e+03
1.056236925279998559e+03,2.864234387799999126e+02,4.017693579059998683e+03,4.329846197879990541e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.372177271639998708e+03
1.056236925279998559e+03,2.864234387799999126e+02,4.017693579059998683e+03,4.329846197879990541e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.374698655019998569e+03
1.056236925279998559e+03,2.864234387799999126e+02,4.018504876299998614e+03,4.330683858479990704e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.374698655019998569e+03
1.057063643979998460e+03,2.864234387799999126e+02,4.018504876299998614e+03,4.331488109439990694e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.374698655019998569e+03
1.058855896699998539e+03,2.864234387799999126e+02,4.018504876299998614e+03,4.331488109439990694e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.375573670419998507e+03
1.058855896699998539e+03,2.872776012799998853e+02,4.018504876299998614e+03,4.332295063439990372e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.375573670419998507e+03
1.059704080899998644e+03,2.872776012799998853e+02,4.018504876299998614e+03,4.332295063439990372e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.375573670419998507e+03
1.060567620099998749e+03,2.872776012799998853e+02,4.018504876299998614e+03,4.333168699339990781e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.376476796179998473e+03
1.060567620099998749e+03,2.881392392299998733e+02,4.019306456999998773e+03,4.333168699339990781e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.377350969229998555e+03
1.060567620099998749e+03,2.889958628799998905e+02,4.020110160669998550e+03,4.333168699339990781e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.378210966229998576e+03
1.061390277899998637e+03,2.889958628799998905e+02,4.020110160669998550e+03,4.333168699339990781e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.378210966229998576e+03
1.061390277899998637e+03,2.889958628799998905e+02,4.020110160669998550e+03,4.334009489239991126e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.379062327389998700e+03
1.061390277899998637e+03,2.889958628799998905e+02,4.020963927229998717e+03,4.334888018609991377e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.379062327389998700e+03
1.061390277899998637e+03,2.889958628799998905e+02,4.020963927229998717e+03,4.335691442909991565e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.379062327389998700e+03
1.061390277899998637e+03,2.889958628799998905e+02,4.023650830079998741e+03,4.338276791909991516e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.380860888539998996e+03
1.061390277899998637e+03,2.889958628799998905e+02,4.024456352939998851e+03,4.340018138359992008e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.381681340139999065e+03
1.061390277899998637e+03,2.889958628799998905e+02,4.025290932709998742e+03,4.340825171959992076e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.381681340139999065e+03
1.062275528899998562e+03,2.889958628799998905e+02,4.025290932709998742e+03,4.343388167729992347e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.381681340139999065e+03
1.062275528899998562e+03,2.889958628799998905e+02,4.025290932709998742e+03,4.344204784329992435e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.382563054539999030e+03
1.063089619749998519e+03,2.889958628799998905e+02,4.025290932709998742e+03,4.345076896479992683e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.383444768939998994e+03
1.063089619749998519e+03,2.889958628799998905e+02,4.025290932709998742e+03,4.345928106479992493e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.383444768939998994e+03
1.063089619749998519e+03,2.889958628799998905e+02,4.026965405109998756e+03,4.348652414379991569e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.383444768939998994e+03
1.063089619749998519e+03,2.889958628799998905e+02,4.026965405109998756e+03,4.348652414379991569e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.384349426839999069e+03
1.063089619749998519e+03,2.889958628799998905e+02,4.026965405109998756e+03,4.349452818929991736e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.385278380939998897e+03
1.063089619749998519e+03,2.889958628799998905e+02,4.026965405109998756e+03,4.352076739039991480e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.385278380939998897e+03
1.063089619749998519e+03,2.889958628799998905e+02,4.026965405109998756e+03,4.352964808939991599e+03,1.365501310799999430e+02,1.298563385320000179e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.385278380939998897e+03
1.063089619749998519e+03,2.889958628799998905e+02,4.031193829909998385e+03,4.358619672019991413e+03,1.365501310799999430e+02,1.301039500820000058e+03,3.371665077899997982e+02,5.029308760499998243e+02,3.385278380939998897e+03
